level,block,正确率,平均反应时,一致条件正确率,不一致条件正确率,中性词正确率,一致条件反应时,不一致条件反应时,中性词反应时,participant_id,session
block,1,100.0,302.2723749551612,100.0,100.0,100.0,729.3355332221836,159.91798886615368,159.3874499667436,109,2
block,2,100.0,254.60980834517005,100.0,100.0,100.0,23.22259987704456,275.64500911499965,441.47997500840575,109,2
block,3,100.0,246.13744165981188,100.0,100.0,100.0,51.9392000278458,284.9770899862051,158.77844998613,109,2
block,4,100.0,161.0224999797841,100.0,100.0,100.0,165.7894499367103,160.06910998839885,153.42370001599193,109,2
block,5,100.0,172.89937500997135,100.0,100.0,100.0,209.00200004689395,154.84806249151006,152.2916000103578,109,2
block,6,100.0,195.52989162427062,100.0,100.0,100.0,579.7488999087363,160.60089087113738,133.19253996014595,109,2
block,7,100.0,219.30067501186082,100.0,100.0,100.0,264.28269990719855,210.30427003279328,78.57430004514754,109,2
block,8,100.0,208.97380831108117,100.0,100.0,100.0,176.70284281484783,254.1531600058079,291.93509998731315,109,2
total,all,100.0,220.0932343621389,100.0,100.0,100.0,264.90584995851594,206.7705648605133,214.58203332232577,109,2
