level,block,正确率,平均反应时,一致条件正确率,不一致条件正确率,中性词正确率,一致条件反应时,不一致条件反应时,中性词反应时,participant_id,session
block,1,75.0,627.5140916307768,100.0,72.72727272727273,66.66666666666666,25.535999797284603,682.2393727065488,719.5810667860011,117,1
block,2,75.0,350.20347490596276,100.0,66.66666666666666,100.0,328.0168666193883,357.59901100148755,223.86654978618026,117,1
block,3,91.66666666666666,297.75394992126775,100.0,88.88888888888889,100.0,106.95006651803851,361.3552443890108,330.53619996644557,117,1
block,4,91.66666666666666,459.8854083257417,100.0,90.9090909090909,80.0,169.11259992048144,486.3192999989472,489.2215400002897,117,1
block,5,100.0,418.81056657681864,100.0,100.0,100.0,426.16563321401674,416.3588776977526,477.47994982637465,117,1
block,6,100.0,476.08605003915727,100.0,100.0,100.0,255.24585018865764,520.2540900092572,720.3823332674801,117,1
block,7,100.0,386.37659155453247,100.0,100.0,100.0,93.52824976667762,444.9462599121034,493.31963984295726,117,1
block,8,100.0,383.13313329126686,100.0,100.0,100.0,307.12750006932765,421.13594990223646,393.43556653087336,117,1
total,all,91.66666666666666,424.9704082806905,100.0,89.6103896103896,92.0,247.58444731368832,468.740970077743,499.066727925092,117,1
