level,block,正确率,平均反应时,一致条件正确率,不一致条件正确率,中性词正确率,一致条件反应时,不一致条件反应时,中性词反应时,participant_id,session
block,1,100.0,365.7283500000024,,100.0,,,365.7283500000024,,18,2
block,2,100.0,208.63813333380676,,100.0,,,208.63813333380676,,18,2
block,3,100.0,262.376291666745,,100.0,,,262.376291666745,,18,2
block,4,91.66666666666666,221.144300000257,,91.66666666666666,,,221.144300000257,,18,2
block,5,100.0,146.67498333286252,,100.0,,,146.67498333286252,,18,2
block,6,91.66666666666666,341.17760833366145,,91.66666666666666,,,341.17760833366145,,18,2
block,7,91.66666666666666,414.49973333358986,,91.66666666666666,,,414.49973333358986,,18,2
block,8,100.0,268.2682583326823,,100.0,,,268.2682583326823,,18,2
total,all,96.875,278.5634572917009,,96.875,,,278.5634572917009,,18,2
