level,block,正确率,平均反应时,一致条件正确率,不一致条件正确率,中性词正确率,一致条件反应时,不一致条件反应时,中性词反应时,participant_id,session
block,1,91.66666666666666,197.5597416749224,66.66666666666666,100.0,100.0,162.4078998963038,209.27702226779527,49.706799909472466,116,2
block,2,100.0,196.1372250225395,,100.0,100.0,,196.1372250225395,180.10338004678488,116,2
block,3,100.0,198.9331915974617,100.0,100.0,100.0,166.80337500292808,214.9980998947285,215.48134984914213,116,2
block,4,91.66666666666666,163.29237492755055,100.0,87.5,100.0,132.26662506349385,178.8052498595789,80.60779981315136,116,2
block,5,100.0,235.61554995831102,100.0,100.0,100.0,146.0585667130848,265.4678777067198,167.6835666100184,116,2
block,6,100.0,135.17753345270953,100.0,100.0,100.0,64.87200013361871,149.23864011652768,162.14655013754964,116,2
block,7,100.0,177.26294991249839,100.0,100.0,100.0,232.12770000100136,166.2899998947978,163.88377489056438,116,2
block,8,100.0,106.91819169248144,100.0,100.0,100.0,65.43554994277656,127.65951256733388,121.42019998282194,116,2
total,all,97.91666666666666,176.36209477980933,95.45454545454545,98.64864864864865,100.0,135.33731818791816,188.55864998280398,166.14561301210654,116,2
