level,block,正确率,平均反应时,一致条件正确率,不一致条件正确率,中性词正确率,一致条件反应时,不一致条件反应时,中性词反应时,participant_id,session
block,1,100.0,279.8376166667064,100.0,100.0,100.0,359.0337000001455,258.44105000002554,12.2365999995963,25,1
block,2,91.66666666666666,294.6892083333144,100.0,75.0,100.0,299.74571666646926,261.2747000002855,346.34869999990764,25,1
block,3,100.0,401.801325000027,100.0,100.0,100.0,587.8174000001005,372.8908500002035,137.23244999982848,25,1
block,4,100.0,206.599224999915,100.0,100.0,100.0,270.50840000010794,187.05747499984682,126.13959999968446,25,1
block,5,100.0,236.22955833343437,100.0,100.0,100.0,212.2547000003578,230.81410000005624,264.84886666670104,25,1
block,6,91.66666666666666,200.1462249998743,100.0,100.0,75.0,414.98264999972884,193.56836666656818,102.59479999990616,25,1
block,7,100.0,249.10945833319906,100.0,100.0,100.0,137.627749999865,249.70056249981099,358.2267500000853,25,1
block,8,91.66666666666666,204.37795000005585,100.0,80.0,100.0,276.79616666682705,243.47796000001836,101.18927500002422,25,1
total,all,96.875,259.0988208333158,100.0,95.23809523809523,95.65217391304348,349.45831935487325,240.04428333332075,172.10517391294673,25,1
